,timestep,x,x_dot,costheta,sintheta,theta_dot,action
539,539,0.09306415915489197,1.1103891134262085,-0.877216100692749,-0.4800957441329956,14.24704647064209,0
540,540,0.11268942058086395,0.3925051689147949,-0.3940744996070862,-0.9190784692764282,13.299436569213867,2
541,541,0.13183006644248962,0.3828129172325134,0.308529257774353,-0.9512148499488831,14.37414264678955,0
542,542,0.10234906524419785,-0.5896199941635132,0.9020534157752991,-0.4316244125366211,16.217140197753906,1
543,543,0.05424826964735985,-0.9620158672332764,0.90880286693573,0.41722571849823,17.533666610717773,1
544,544,0.027006855234503746,-0.5448282957077026,0.3277249038219452,0.9447731971740723,16.130226135253906,1
545,545,0.03458869457244873,0.1516367644071579,-0.3797014653682709,0.9251090884208679,14.467360496520996,1
546,546,0.06779547035694122,0.6641355156898499,-0.8827486634254456,0.4698454737663269,13.844141006469727,0
547,547,0.09039444476366043,0.4519794285297394,-0.9883370995521545,-0.15228193998336792,12.839849472045898,1
548,548,0.10964206606149673,0.38495248556137085,-0.6996516585350037,-0.7144840955734253,12.86019515991211,2
549,549,0.13528622686862946,0.5128832459449768,-0.0789295881986618,-0.9968801736831665,13.917962074279785,0
550,550,0.11453016102313995,-0.4151213765144348,0.6185253858566284,-0.7857648134231567,14.91752815246582,1
551,551,0.06717265397310257,-0.9471500515937805,0.9973968863487244,-0.07210714370012283,16.635238647460938,1
552,552,0.01644044741988182,-1.0146441459655762,0.7165621519088745,0.6975232362747192,16.882099151611328,0
553,553,-0.025560379028320312,-0.8400165438652039,0.01092594675719738,0.9999403357505798,15.758699417114258,2
554,554,-0.0134210716933012,0.24278615415096283,-0.6568431258201599,0.7540273070335388,14.551011085510254,1
555,555,0.019988618791103363,0.6681938171386719,-0.9905619621276855,0.13706566393375397,14.33346939086914,0
556,556,0.033865220844745636,0.27753207087516785,-0.865533709526062,-0.5008507370948792,13.241597175598145,2
557,557,0.058705419301986694,0.49680396914482117,-0.3257368206977844,-0.9454604983329773,14.288479804992676,2
558,558,0.07869789004325867,0.39984944462776184,0.4210360050201416,-0.9070439338684082,15.327563285827637,1
559,559,0.06784919649362564,-0.2169739007949829,0.9596245884895325,-0.28128382563591003,17.021549224853516,1
560,560,0.0434551015496254,-0.48788192868232727,0.8174777030944824,0.5759602785110474,17.978200912475586,0
561,561,0.026005864143371582,-0.3489847183227539,0.10552049428224564,0.994417130947113,17.02601432800293,0
562,562,0.02760487049818039,0.031980112195014954,-0.63043612241745,0.7762411236763,15.756644248962402,1
563,563,0.05512560158967972,0.5504146218299866,-0.9942448735237122,0.10713139176368713,15.626880645751953,1
564,564,0.08632948994636536,0.6240777969360352,-0.7797735333442688,-0.6260616779327393,15.676594734191895,1
565,565,0.0965597853064537,0.20460595190525055,-0.11263247579336166,-0.9936367273330688,15.628640174865723,2
566,566,0.09462398290634155,-0.03871610388159752,0.6622793674468994,-0.7492570281028748,16.734575271606445,1
567,567,0.060814548283815384,-0.6761886477470398,0.9964139461517334,0.08461205661296844,18.633056640625,1
568,568,0.03189263120293617,-0.578438401222229,0.5405797362327576,0.8412927985191345,18.299137115478516,2
569,569,0.06544013321399689,0.6709500551223755,-0.21143797039985657,0.9773914217948914,15.683440208435059,0
570,570,0.11058753728866577,0.9029481410980225,-0.8107785582542419,0.5853530168533325,14.648698806762695,0
571,571,0.1503780484199524,0.7958102226257324,-0.9980685114860535,-0.06212308257818222,13.7495698928833,0
572,572,0.16509713232517242,0.294381707906723,-0.7692349553108215,-0.6389659643173218,12.619804382324219,1
573,573,0.16656066477298737,0.02927052229642868,-0.23137100040912628,-0.9728655815124512,12.883126258850098,2
574,574,0.16725359857082367,0.013858743943274021,0.45075148344039917,-0.8926494717597961,14.02187442779541,0
575,575,0.12119413912296295,-0.9211892485618591,0.9556899666786194,-0.29437515139579773,16.087753295898438,1
576,576,0.062380462884902954,-1.1762735843658447,0.8513490557670593,0.5245996713638306,17.02092933654785,1
577,577,0.02791338600218296,-0.6893415451049805,0.2457217574119568,0.9693403840065002,15.405746459960938,1
578,578,0.02566990815103054,-0.044869568198919296,-0.4312080144882202,0.9022525548934937,13.881909370422363,1
579,579,0.04632364585995674,0.4130747616291046,-0.8959025740623474,0.44425055384635925,13.292551040649414,2
580,580,0.10025575757026672,1.0786422491073608,-0.9689710140228271,-0.24717433750629425,14.202012062072754,0
581,581,0.12408536672592163,0.47659215331077576,-0.6182186007499695,-0.7860062122344971,13.091179847717285,1
582,582,0.1303185373544693,0.12466349452733994,0.008282158523797989,-0.9999657273292542,13.49513053894043,0
583,583,0.09140192717313766,-0.7783321738243103,0.6764278411865234,-0.7365089058876038,14.692387580871582,2
584,584,0.049570292234420776,-0.8366327285766602,0.9989829063415527,-0.04509110748767853,15.655765533447266,1
585,585,0.005849482957273722,-0.874416172504425,0.7351710200309753,0.67788165807724,15.799675941467285,0
586,586,-0.03342854976654053,-0.785560667514801,0.08366066962480545,0.9964942932128906,14.843207359313965,2
587,587,-0.022192703559994698,0.2247169315814972,-0.5559320449829102,0.8312277793884277,13.464847564697266,1
588,588,0.008805407211184502,0.619962215423584,-0.9458235502243042,0.3246810734272003,13.012760162353516,0
589,589,0.02401875890791416,0.3042670488357544,-0.9651108384132385,-0.2618415951728821,11.912088394165039,2
590,590,0.05765755474567413,0.67277592420578,-0.6068375110626221,-0.7948259115219116,13.07581615447998,2
591,591,0.09500084817409515,0.7468658089637756,0.05396052822470665,-0.9985430836677551,14.121248245239258,0
592,592,0.08472385257482529,-0.20553995668888092,0.7346198558807373,-0.6784789562225342,15.422389030456543,1
593,593,0.04918374493718147,-0.7108021378517151,0.9939507246017456,0.10982698947191238,17.114782333374023,1
594,594,0.01905379630625248,-0.6025989651679993,0.5846193432807922,0.8113077282905579,16.726730346679688,1
595,595,0.02273976430296898,0.07371935248374939,-0.11629968881607056,0.9932141900062561,14.81948471069336,1
596,596,0.05569739639759064,0.659152626991272,-0.7223227620124817,0.6915560960769653,13.811835289001465,0
597,597,0.08423393219709396,0.5707308053970337,-0.9926274418830872,0.12120549380779266,12.842738151550293,0
598,598,0.09201060980558395,0.15553352236747742,-0.894291877746582,-0.4474841058254242,11.709086418151855,1
599,599,0.09192422777414322,-0.0017275913851335645,-0.4898425340652466,-0.8718109130859375,11.89874267578125,0
600,600,0.054884180426597595,-0.7408009767532349,0.0907968208193779,-0.9958694577217102,12.056623458862305,2
601,601,0.018337249755859375,-0.7309386134147644,0.683369517326355,-0.7300726771354675,13.228919982910156,2
602,602,-0.016620978713035583,-0.6991645693778992,0.9932165741920471,-0.11627896875143051,14.037714004516602,2
603,603,-0.032136041671037674,-0.3103012442588806,0.8547235727310181,0.5190834403038025,13.246417045593262,0
604,604,-0.05499573051929474,-0.4571937918663025,0.3692622482776642,0.9293252229690552,12.936060905456543,1
605,605,-0.05526032671332359,-0.00529189920052886,-0.1925232708454132,0.9812924265861511,11.438958168029785,2
606,606,-0.018111178651452065,0.7429829835891724,-0.6632348895072937,0.7484113574028015,10.627999305725098,2
607,607,0.051181528717279434,1.3858541250228882,-0.9531999230384827,0.3023407757282257,10.7703218460083,2
608,608,0.1479901671409607,1.9361727237701416,-0.9619923830032349,-0.27307623624801636,11.674735069274902,1
609,609,0.2400120049715042,1.8404368162155151,-0.6483668684959412,-0.7613280415534973,11.775391578674316,1
610,610,0.3185528516769409,1.5708168745040894,-0.09265337139368057,-0.9956984519958496,12.253018379211426,0
611,611,0.35664570331573486,0.7618570327758789,0.5392683744430542,-0.8421339988708496,13.247090339660645,0
612,612,0.3511677384376526,-0.10955927520990372,0.9730392694473267,-0.2306394726037979,15.369868278503418,0
613,613,0.3131428062915802,-0.7604986429214478,0.8106780648231506,0.5854921936988831,17.16443634033203,1
614,614,0.3023713231086731,-0.2154294103384018,0.17383402585983276,0.9847749471664429,15.411752700805664,0
615,615,0.3035050332546234,0.02267424762248993,-0.507966935634613,0.8613765239715576,14.150891304016113,0
616,616,0.3062741756439209,0.05538274347782135,-0.9289522767066956,0.3701995313167572,13.174992561340332,0
617,617,0.2946179211139679,-0.233125239610672,-0.9746860265731812,-0.22357802093029022,12.09415340423584,0
618,618,0.2553863823413849,-0.7846310138702393,-0.7117806673049927,-0.7024018168449402,11.065648078918457,0
619,619,0.18351009488105774,-1.4375256299972534,-0.2504889965057373,-0.9681194424629211,10.776894569396973,1
620,620,0.09703721851110458,-1.7294576168060303,0.32778340578079224,-0.9447529315948486,11.742834091186523,2
621,621,0.012345843948423862,-1.693827509880066,0.8279277682304382,-0.5608347058296204,12.828926086425781,2
622,622,-0.06530272215604782,-1.5529712438583374,0.9978813529014587,0.06506016105413437,13.209996223449707,2
623,623,-0.11747580021619797,-1.0434616804122925,0.7895872592926025,0.6136382818222046,11.911081314086914,1
624,624,-0.1551072895526886,-0.7526297569274902,0.3694029748439789,0.9292693138122559,10.635393142700195,0
625,625,-0.19789327681064606,-0.8557197451591492,-0.10300201922655106,0.9946811199188232,9.631030082702637,2
626,626,-0.20802699029445648,-0.20267429947853088,-0.5091258883476257,0.8606920838356018,8.619677543640137,1
627,627,-0.21063263714313507,-0.05211286246776581,-0.7977861762046814,0.6029404997825623,7.788912296295166,0
628,628,-0.23177199065685272,-0.4227869510650635,-0.9464200735092163,0.32293811440467834,6.366990089416504,0
629,629,-0.27512726187705994,-0.8671051859855652,-0.9967963099479675,0.07998191565275192,4.975297451019287,2
630,630,-0.2950075566768646,-0.3976058065891266,-0.975847065448761,-0.21845470368862152,6.005961894989014,2
631,631,-0.2920151352882385,0.05984839051961899,-0.8325701951980591,-0.5539194941520691,7.336679458618164,2
632,632,-0.2693994343280792,0.4523138999938965,-0.5183854699134827,-0.8551470637321472,8.775396347045898,2
633,633,-0.23341165482997894,0.7197555303573608,-0.039094265550374985,-0.9992355108261108,10.117152214050293,1
634,634,-0.21117600798606873,0.44471287727355957,0.5006780624389648,-0.8656335473060608,11.269722938537598,2
635,635,-0.18468177318572998,0.5298846960067749,0.9060208797454834,-0.4232330322265625,12.18807315826416,2
636,636,-0.14624455571174622,0.7687444090843201,0.9853574633598328,0.17050114274024963,12.166979789733887,0
637,637,-0.12665170431137085,0.39185696840286255,0.6864000558853149,0.7272241115570068,12.858617782592773,2
638,638,-0.0662231296300888,1.2085715532302856,0.22199177742004395,0.9750485420227051,10.653409004211426,0
639,639,-0.010540180839598179,1.1136590242385864,-0.2511337995529175,0.9679523706436157,9.554162979125977,1
640,640,0.05644422024488449,1.3396880626678467,-0.6298078894615173,0.7767509818077087,8.549088478088379,0
641,641,0.10836714506149292,1.0384584665298462,-0.8624831438064575,0.5060858130455017,7.177000522613525,0
642,642,0.14004749059677124,0.6336069107055664,-0.9704757928848267,0.2411985993385315,5.7407941818237305,0
643,643,0.14882518351078033,0.17555388808250427,-0.9997068643569946,0.02421017363667488,4.387763500213623,0
644,644,0.13410684466362,-0.2943668067455292,-0.9905913472175598,-0.1368529349565506,3.229926109313965,0
645,645,0.09624748677015305,-0.7571871280670166,-0.9684790372848511,-0.24909497797489166,2.289238214492798,2
646,646,0.08233056962490082,-0.27833831310272217,-0.9061796069145203,-0.4228930175304413,3.6977968215942383,1
647,647,0.06890752166509628,-0.2684610188007355,-0.7975717186927795,-0.6032241582870483,4.218039035797119,2
648,648,0.07784093916416168,0.1786682903766632,-0.5923113226890564,-0.805709183216095,5.78668737411499,1
649,649,0.08453815430402756,0.1339443176984787,-0.2957730293273926,-0.9552582502365112,6.673197269439697,2
650,650,0.1069667637348175,0.4485722482204437,0.10073672235012054,-0.9949131011962891,8.02345085144043,1
651,651,0.1203746646642685,0.26815807819366455,0.5336671471595764,-0.8456946015357971,9.240460395812988,0
652,652,0.10090354830026627,-0.3894222676753998,0.8987894058227539,-0.4383806586265564,11.081384658813477,0
653,653,0.04903779923915863,-1.037315011024475,0.9808314442634583,0.19485819339752197,12.998181343078613,0
654,654,-0.02037123404443264,-1.3881807327270508,0.6403096914291382,0.76811683177948,13.595641136169434,0
655,655,-0.08934330940246582,-1.379441499710083,0.06104671210050583,0.9981349110603333,12.676334381103516,2
656,656,-0.11592375487089157,-0.5316088795661926,-0.4861294627189636,0.8738868236541748,11.374796867370605,2
657,657,-0.1070115864276886,0.17824342846870422,-0.8754380345344543,0.4833303689956665,11.173724174499512,2
658,658,-0.06782075017690659,0.7838166952133179,-0.9960020184516907,-0.08933091908693314,11.87810230255127,0
659,659,-0.053720682859420776,0.2820013463497162,-0.8088811635971069,-0.5879721641540527,10.781988143920898,2
660,660,-0.025771087035536766,0.5589919090270996,-0.3349456787109375,-0.9422374367713928,12.013982772827148,1
661,661,-0.015519819222390652,0.20502535998821259,0.2959611415863037,-0.9551999568939209,12.84018325805664,2
662,662,-0.007137975189834833,0.16763687133789062,0.8415385484695435,-0.5401970744132996,13.993269920349121,0
663,663,-0.03866395726799965,-0.6305196285247803,0.9709621071815491,0.2392333447933197,16.244949340820312,1
664,664,-0.059578072279691696,-0.41828227043151855,0.5276637077331543,0.849453330039978,15.467445373535156,1
665,665,-0.05039812996983528,0.18359887599945068,-0.12890386581420898,0.9916570782661438,13.702228546142578,2
666,666,0.004146712366491556,1.0908968448638916,-0.6961050033569336,0.7179399728775024,12.813887596130371,0
667,667,0.05225902423262596,0.962246298789978,-0.9773499965667725,0.21162942051887512,11.751932144165039,0
668,668,0.08081980794668198,0.5712156891822815,-0.9505042433738708,-0.31071150302886963,10.583666801452637,0
669,669,0.08195255696773529,0.022654930129647255,-0.6961492300033569,-0.7178971171379089,9.696707725524902,2
670,670,0.09681342542171478,0.29721739888191223,-0.21811196208000183,-0.9759237766265869,11.002800941467285,1
671,671,0.09623223543167114,-0.011623839847743511,0.3706516623497009,-0.92877197265625,11.991799354553223,1
672,672,0.07608183473348618,-0.4030080735683441,0.8681698441505432,-0.4962672293186188,13.435837745666504,0
673,673,0.018280625343322754,-1.1560242176055908,0.9663035273551941,0.2574053704738617,15.592599868774414,1
674,674,-0.02894810400903225,-0.9445745944976807,0.5401089787483215,0.8415950536727905,14.797871589660645,1
675,675,-0.04867766797542572,-0.3945913016796112,-0.08389949053525925,0.9964742064476013,13.091297149658203,2
676,676,-0.02504940889775753,0.4725651741027832,-0.6354178190231323,0.7721685171127319,12.091024398803711,1
677,677,0.013087175786495209,0.762731671333313,-0.9550207257270813,0.2965390086174011,11.623604774475098,0
678,678,0.03318855166435242,0.40202754735946655,-0.9756295680999756,-0.2194240242242813,10.44581413269043,2
679,679,0.073676697909832,0.8097628951072693,-0.6936403512954712,-0.7203214764595032,11.660832405090332,0
680,680,0.07990707457065582,0.12460759282112122,-0.1968422383069992,-0.9804351925849915,11.367890357971191,1
681,681,0.069483183324337,-0.20847781002521515,0.4079342186450958,-0.9130113124847412,12.366528511047363,2
682,682,0.05935287848114967,-0.20260609686374664,0.8875802755355835,-0.46065306663513184,13.43750286102295,2
683,683,0.057947322726249695,-0.02811109460890293,0.9797290563583374,0.2003273069858551,13.6084566116333,1
684,684,0.06301192939281464,0.10129209607839584,0.6561699509620667,0.7546131014823914,13.0674467086792,0
685,685,0.06663983315229416,0.07255814224481583,0.10439945757389069,0.9945354461669922,12.22283935546875,0
686,686,0.07033626735210419,0.07392866909503937,-0.4330654740333557,0.9013624787330627,11.049619674682617,0
687,687,0.06712523847818375,-0.06422056257724762,-0.807576596736908,0.5897626876831055,9.842808723449707,1
688,688,0.07072101533412933,0.07191549986600876,-0.9871975779533386,0.159502312541008,9.411569595336914,1
689,689,0.07593560963869095,0.10429194569587708,-0.9538984894752502,-0.3001294434070587,9.300296783447266,0
690,690,0.05502443015575409,-0.4182235598564148,-0.7467504143714905,-0.665104329586029,8.456104278564453,2
691,691,0.050889112055301666,-0.08270635455846786,-0.34386059641838074,-0.9390206933021545,9.842753410339355,1
692,692,0.03526857867836952,-0.3124106824398041,0.18590152263641357,-0.9825683832168579,10.76028823852539,2
693,693,0.02407032996416092,-0.22396497428417206,0.7039655447006226,-0.7102341055870056,11.879526138305664,1
694,694,-0.0033732254523783922,-0.5488710999488831,0.992011547088623,-0.1261470466852188,13.26693344116211,0
695,695,-0.05815722048282623,-1.0956798791885376,0.8199353814125061,0.5724561214447021,14.719645500183105,1
696,696,-0.09285349398851395,-0.6939254999160767,0.2942437529563904,0.9557304382324219,13.252678871154785,2
697,697,-0.0829576626420021,0.1979166567325592,-0.2725799083709717,0.9621331691741943,11.494751930236816,2
698,698,-0.03587616607546806,0.9416298866271973,-0.7300830483436584,0.6833584308624268,10.847399711608887,0
699,699,-0.0007313064415939152,0.7028971910476685,-0.9634429812431335,0.26791346073150635,9.622523307800293,0
700,700,0.014071464538574219,0.296055406332016,-0.9892163872718811,-0.1464613378047943,8.364335060119629,2
701,701,0.0512184277176857,0.7429392337799072,-0.8098054528236389,-0.5866984724998474,9.599715232849121,1
702,702,0.08200637996196747,0.6157591342926025,-0.42740297317504883,-0.9040612578392029,10.044045448303223,0
703,703,0.08046863973140717,-0.03075479529798031,0.08059369027614594,-0.9967470169067383,10.445987701416016,2
704,704,0.0843435525894165,0.07749823480844498,0.613674521446228,-0.7895590662956238,11.600499153137207,1
705,705,0.07143115997314453,-0.2582477927207947,0.9667121767997742,-0.2558663785457611,13.026927947998047,1
706,706,0.050910286605358124,-0.41041746735572815,0.910885751247406,0.41265857219696045,13.682291984558105,0
707,707,0.02059137634932995,-0.6063781976699829,0.44769835472106934,0.8941846489906311,13.624716758728027,1
708,708,0.014708305709064007,-0.11766140908002853,-0.13758407533168793,0.9904900789260864,12.044230461120605,0
709,709,0.007458176463842392,-0.1450025886297226,-0.629862368106842,0.7767067551612854,10.867083549499512,1
710,710,0.011679915711283684,0.08443477749824524,-0.9306921362876892,0.36580348014831543,10.298486709594727,2
711,711,0.04362732544541359,0.6389481425285339,-0.9836844205856323,-0.1799025684595108,11.107666969299316,0
712,712,0.04940806329250336,0.11561476439237595,-0.7744162082672119,-0.6326764822006226,10.082342147827148,2
713,713,0.06957553327083588,0.403349369764328,-0.3122744858264923,-0.9499919414520264,11.364109992980957,1
714,714,0.07384695112705231,0.08542833477258682,0.29045653343200684,-0.9568881988525391,12.245803833007812,2
715,715,0.07818396389484406,0.08674029260873795,0.8211209177970886,-0.5707542896270752,13.37336540222168,1
716,716,0.06569565087556839,-0.24976631999015808,0.9918051362037659,0.12775972485542297,14.71068000793457,1
717,717,0.05797466263175011,-0.15441976487636566,0.6639224886894226,0.7478014230728149,14.332690238952637,0
718,718,0.05238330364227295,-0.11182719469070435,0.05688042193651199,0.9983810186386108,13.382816314697266,0
719,719,0.05081219971179962,-0.03142206370830536,-0.5250802636146545,0.8510527014732361,12.194411277770996,0
720,720,0.04438602551817894,-0.12852345407009125,-0.8940109014511108,0.4480452537536621,11.068184852600098,1
721,721,0.04484213888645172,0.009122299030423164,-0.9970213770866394,-0.07712598145008087,10.83560562133789,1
722,722,0.044169388711452484,-0.013455033302307129,-0.8133987188339233,-0.5817065834999084,10.872450828552246,2
723,723,0.057291075587272644,0.2624337375164032,-0.33826783299446106,-0.9410498738288879,12.097909927368164,2
724,724,0.07320775091648102,0.3183334767818451,0.3122709095478058,-0.9499930739402771,13.25316333770752,2
725,725,0.08591873198747635,0.25421956181526184,0.8617273569107056,-0.5073716640472412,14.421636581420898,0
726,726,0.0586230605840683,-0.5459134578704834,0.9548209309577942,0.29718178510665894,16.677433013916016,0
727,727,0.021908314898610115,-0.7342948913574219,0.41786089539527893,0.9085110425949097,16.759342193603516,1
728,728,0.021858036518096924,-0.0010055738966912031,-0.31122127175331116,0.9503374695777893,14.951347351074219,1
729,729,0.050036750733852386,0.5635742545127869,-0.856848955154419,0.5155674815177917,14.252973556518555,0
730,730,0.06978417932987213,0.3949485719203949,-0.9924190640449524,-0.12290019541978836,13.297630310058594,1
731,731,0.08659656345844269,0.33624768257141113,-0.705024778842926,-0.7091826796531677,13.302531242370605,2
732,732,0.10874924063682556,0.44305360317230225,-0.06641434878110886,-0.99779212474823,14.31989574432373,1
733,733,0.10334262251853943,-0.10813233256340027,0.6472471356391907,-0.7622802257537842,15.408615112304688,1
734,734,0.07029712200164795,-0.6609100103378296,0.9999643564224243,-0.008446472696959972,17.167644500732422,1
735,735,0.03683222085237503,-0.6692980527877808,0.6588992476463318,0.752231240272522,17.197769165039062,0
736,736,0.015394522808492184,-0.42875397205352783,-0.07705166190862656,0.9970270991325378,15.929652214050293,0
737,737,0.0076227146200835705,-0.15543615818023682,-0.7293362021446228,0.6841554641723633,14.804462432861328,1
738,738,0.01999366283416748,0.24741894006729126,-0.9998334646224976,0.01824837736785412,14.703914642333984,2
739,739,0.05639360845088959,0.7279989123344421,-0.7153840661048889,-0.6987314224243164,15.837442398071289,0
740,740,0.04715196043252945,-0.18483297526836395,-0.04257586970925331,-0.999093234539032,15.091697692871094,1
741,741,0.007171027362346649,-0.799618661403656,0.694527268409729,-0.7194663882255554,16.207027435302734,2
742,742,-0.040081918239593506,-0.9450588822364807,0.9980858564376831,0.061843130737543106,17.29832649230957,2
743,743,-0.06075447052717209,-0.41345107555389404,0.6529076099395752,0.757437527179718,15.949935913085938,1
744,744,-0.052074454724788666,0.17360034584999084,0.004651681985706091,0.9999891519546509,14.135303497314453,2
745,745,0.004143471363931894,1.1243585348129272,-0.5992920994758606,0.8005304336547852,12.945364952087402,0
746,746,0.056422241032123566,1.0455753803253174,-0.9448072910308838,0.3276265859603882,11.887787818908691,0
747,747,0.09157940745353699,0.7031432390213013,-0.9795881509780884,-0.20101508498191833,10.723689079284668,0
748,748,0.10053154826164246,0.17904284596443176,-0.772057294845581,-0.6355529427528381,9.726609230041504,2
749,749,0.12448125332593918,0.47899413108825684,-0.3244509994983673,-0.9459025263786316,11.032811164855957,1
750,750,0.13358980417251587,0.18217095732688904,0.26230522990226746,-0.9649849534034729,11.916831970214844,0
751,751,0.10251986980438232,-0.6213986277580261,0.8096100091934204,-0.586968183517456,13.561541557312012,2
752,752,0.07610319554805756,-0.5283334851264954,0.9970887899398804,0.0762491524219513,14.072643280029297,0
753,753,0.028858095407485962,-0.9449020028114319,0.6782764196395874,0.7348068356513977,14.981172561645508,0
754,754,-0.014614584855735302,-0.8694536089897156,0.045819241553545,0.9989497661590576,13.991583824157715,2
755,755,-0.010981062427163124,0.07267045229673386,-0.5560713410377502,0.831134557723999,12.709734916687012,1
756,756,0.010090503841638565,0.4214313328266144,-0.9318357110023499,0.36288049817085266,12.19575309753418,2
757,757,0.06122646853327751,1.0227192640304565,-0.9598367214202881,-0.2805592715740204,13.114679336547852,0
758,758,0.0826934352517128,0.42933931946754456,-0.6308106184005737,-0.7759368419647217,12.07644271850586,2
759,759,0.11115682870149612,0.5692678689956665,-0.02241036854684353,-0.9997488856315613,13.203703880310059,0
760,760,0.09562665224075317,-0.3106034994125366,0.6398892402648926,-0.768467128276825,14.335328102111816,1
761,761,0.055804360657930374,-0.7964458465576172,0.9970372319221497,-0.0769202709197998,15.988917350769043,2
762,762,0.03609637916088104,-0.3941596746444702,0.7783412933349609,0.6278414130210876,15.115462303161621,0
763,763,0.017042679712176323,-0.3810740113258362,0.17360778152942657,0.9848148822784424,14.350552558898926,1
764,764,0.026158194988965988,0.1823102980852127,-0.45574530959129333,0.890110194683075,12.954025268554688,1
765,765,0.05476654693484306,0.5721670389175415,-0.8865249752998352,0.46268075704574585,12.331404685974121,0
766,766,0.06979645043611526,0.30059805512428284,-0.9968546628952026,-0.07925127446651459,11.207023620605469,1
767,767,0.08356526494026184,0.2753763198852539,-0.8012966513633728,-0.5982671976089478,11.240047454833984,2
768,768,0.1101020872592926,0.5307363867759705,-0.3027588129043579,-0.9530671834945679,12.437468528747559,2
769,769,0.13799750804901123,0.5579084753990173,0.36298999190330505,-0.9317930340766907,13.581214904785156,0
770,770,0.12029440701007843,-0.3540620803833008,0.9108206033706665,-0.41280239820480347,15.47585678100586,0
771,771,0.0633077472448349,-1.1397331953048706,0.8966661691665649,0.44270727038383484,17.68288803100586,1
772,772,0.028717124834656715,-0.6918124556541443,0.2978259027004242,0.9546201825141907,16.195323944091797,1
773,773,0.029409216716885567,0.013841834850609303,-0.4130510985851288,0.9107078313827515,14.564323425292969,2
774,774,0.07655636966228485,0.9429429769515991,-0.9113051295280457,0.41173163056373596,14.412822723388672,0
775,775,0.11247009038925171,0.7182744741439819,-0.9695520997047424,-0.24488510191440582,13.435091972351074,0
776,776,0.11914258450269699,0.13344983756542206,-0.6483017802238464,-0.7613834738731384,12.360865592956543,2
777,777,0.13239221274852753,0.26499244570732117,-0.03215739503502846,-0.9994828104972839,13.463778495788574,0
778,778,0.10074218362569809,-0.6330006122589111,0.6415296792984009,-0.7670982480049133,14.57307243347168,2
779,779,0.06565356254577637,-0.7017725110054016,0.9954798221588135,-0.09497314691543579,15.583782196044922,1
780,780,0.026624523103237152,-0.7805807590484619,0.7654203176498413,0.6435306668281555,15.88437271118164,0
781,781,-0.008959116414189339,-0.7116727828979492,0.12146075069904327,0.9925962090492249,14.998656272888184,1
782,782,-0.013807769864797592,-0.09697306901216507,-0.5317522287368774,0.8468999862670898,13.648591995239258,1
783,783,0.0020689780358225107,0.3175349533557892,-0.9389796257019043,0.343972772359848,13.179671287536621,2
784,784,0.04900943860411644,0.9388092160224915,-0.9367143511772156,-0.35009464621543884,14.176334381103516,0
785,785,0.06329844892024994,0.2857802212238312,-0.5287995934486389,-0.8487467169761658,13.11877155303955,2
786,786,0.07970388978719711,0.32810887694358826,0.15091170370578766,-0.9885472655296326,14.173521995544434,2
787,787,0.08909153193235397,0.18775279819965363,0.796208918094635,-0.6050217747688293,15.390252113342285,1
788,788,0.07560792565345764,-0.2696721851825714,0.9802311658859253,0.1978556513786316,16.97926139831543,0
789,789,0.04833503067493439,-0.5454578995704651,0.48103785514831543,0.8766998052597046,17.395767211914062,0
790,790,0.03850679472088814,-0.19656474888324738,-0.291775643825531,0.9564867615699768,15.958417892456055,2
791,791,0.08183889836072922,0.8666420578956604,-0.8795374631881714,0.4758296608924866,15.576129913330078,0
792,792,0.11838976293802261,0.7310172915458679,-0.9712179899215698,-0.2381923943758011,14.728226661682129,0
793,793,0.12450814992189407,0.12236771732568741,-0.6058906316757202,-0.7955479621887207,13.588142395019531,1
794,794,0.11131757497787476,-0.26381155848503113,0.047291968017816544,-0.9988811016082764,13.963890075683594,1
795,795,0.07154694199562073,-0.7954127192497253,0.7225099205970764,-0.691360592842102,15.202324867248535,2
796,796,0.02871495857834816,-0.8566396832466125,0.9990829825401306,0.0428163968026638,16.123998641967773,2
797,797,0.011251633986830711,-0.34926649928092957,0.7069793939590454,0.7072341442108154,14.854975700378418,0
798,798,-0.0036972961388528347,-0.2989785969257355,0.08832988142967224,0.9960913062095642,13.935457229614258,2
799,799,0.028342172503471375,0.6407893896102905,-0.5138058066368103,0.8579065203666687,12.56120491027832,1
800,800,0.07793912291526794,0.9919389486312866,-0.9081205725669861,0.4187086820602417,11.983166694641113,0
